0.47774377,0.27011150,0.36049363,0.26980290,0.96168917
0.92409682,0.27446800,0.34483367,0.24483943,0.68050915
1.1524975,0.17635959,0.25632581,0.21601167,0.22647846
0.59631813,0.31028000,0.38310117,0.25338688,0.52097386
0.15447952,0.39681476,0.39011028,0.19817470,0.045790561
-0.092429034,0.48583090,0.48313475,0.23849303,0.48235831
-0.24072796,0.52742243,0.51967150,0.22430037,0.40406075
0.44939402,0.30327046,0.36517876,0.29376674,0.46596268
0.70225871,0.40153885,0.46571320,0.21233173,0.13812640
0.60334349,0.32085818,0.35441694,0.18931679,0.90454179
-0.11914255,0.56953424,0.49313781,0.26513973,0.30624148
0.066155687,0.45705888,0.49108320,0.27696195,0.84512872
0.63520557,0.40219635,0.45528743,0.20930333,0.95251673
1.7598842,0.10037407,0.19911680,0.21888533,0.98877805
0.74330407,0.14347669,0.28940600,0.29277411,0.90842342
0.43857133,0.38882178,0.44039017,0.23461483,0.37119073
0.34902954,0.41334072,0.39884898,0.29619110,0.66260159
-0.11439708,0.55392194,0.53265053,0.28082064,0.50668186
1.0738294,0.20935524,0.26741982,0.19007862,0.091095343
0.14730416,0.44031197,0.44063687,0.19733496,0.073442072
0.37007719,0.46248025,0.50761819,0.19789602,0.84476602
0.56602615,0.41646621,0.46630925,0.21059555,0.93849301
-0.38591388,0.65699732,0.62692738,0.19325270,0.93949014
0.46657944,0.42614734,0.44696468,0.22676271,0.81707317
0.69667816,0.37146926,0.40028429,0.22152168,0.81165773
1.4046823,0.19202989,0.22736311,0.15094127,0.18381070
0.72714067,0.36814696,0.42682078,0.20753390,0.84111106
0.39338711,0.41586554,0.43830118,0.18551508,0.54550993
0.54162407,0.27554485,0.35588828,0.22911823,0.29287922
0.44523656,0.31112853,0.34575260,0.22617725,0.61285269
1.7689840,0.10074627,0.19331290,0.20492812,0.93003732
0.085190952,0.43632072,0.42682502,0.23135307,0.85023588
0.93336821,0.25556421,0.32564971,0.21470577,0.19378044
1.3365989,0.20584396,0.27384514,0.22735240,0.012150599
0.65564466,0.31657314,0.37928250,0.24406140,0.73556018
-0.12905514,0.53224039,0.52971560,0.19841026,0.66843522
0.52131611,0.36121795,0.38898200,0.28617492,0.46958676
0.34413874,0.41295129,0.43129513,0.22063269,0.50271803
1.3024597,0.13156852,0.20617032,0.20451757,0.96749169
0.65970731,0.34506178,0.38634208,0.22917159,0.010048906
1.2154133,0.19894488,0.23807687,0.15894888,1
-0.29619950,0.60784125,0.58140057,0.16258807,0.37239197
0.75584459,0.24324325,0.33221745,0.22491956,0.37094593
1.5785389,0.12369883,0.20337683,0.19800906,0.58021498
0.29895091,0.47277641,0.47282085,0.24522470,0.76755995
0.31713706,0.38996679,0.39590049,0.24528287,0.54772848
0.66316408,0.32152486,0.39140794,0.26312762,0.60151225
0.11223108,0.46031970,0.48381189,0.19249569,0.91486198
-0.19294862,0.49787188,0.45231095,0.21547717,0.33396235
0.31740737,0.47903511,0.49957260,0.20223776,0.83931458
0.23579119,0.49639565,0.50531530,0.20953971,0.87093431
0.14024028,0.46754825,0.50766641,0.20913430,0.93558025
0.68576962,0.34938711,0.42747340,0.26322281,0.42310637
0.77764320,0.26704544,0.33017761,0.21204984,0.48926765
0.32721877,0.39883935,0.41790035,0.24709220,0.30284241
0.61570227,0.34929585,0.37842894,0.20863579,0.93493187
-0.88897526,0.67195010,0.66192472,0.19992375,0.88348603
0.56588000,0.34970397,0.38823766,0.19443195,0.96475536
0.45365024,0.37164146,0.39529252,0.21875028,0.29195365
-0.35400730,0.57706803,0.59607446,0.18359040,0.59699380
-0.41021758,0.61350298,0.60948968,0.17866500,0.72128892
0.48952061,0.38493043,0.40761080,0.16477332,0.0026964147
0.53029984,0.34814599,0.38174212,0.23217581,0.10534666
0.10624718,0.49006939,0.43683457,0.29438162,0.74658942
0.28488386,0.49597773,0.52699989,0.16708727,0.85762602
0.45264229,0.34505913,0.38826200,0.21815386,0.68077499
1.1032045,0.21512426,0.31209704,0.26215178,0.51531887
0.14631727,0.50834417,0.52208561,0.17547333,0.50330234
0.57970023,0.25618902,0.36269069,0.29701650,0.77959192
0.30305877,0.37038767,0.41757759,0.23116854,0.24788199
0.96714842,0.26958665,0.29582065,0.16360480,0.089077808
0.28530869,0.42503786,0.43205130,0.18361837,0.57445735
0.47015530,0.28167734,0.37129706,0.28354591,0.73227590
1.1438117,0.25174245,0.31437629,0.21133442,0.097499870
0.94975877,0.22597124,0.24196671,0.22437878,0.0030939647
1.0567070,0.20175439,0.28621355,0.21828459,0.066995613
0.48729348,0.35371667,0.36022297,0.19970325,0.55770844
0.27119443,0.36914927,0.38862717,0.18546630,0.17984541
0.79257244,0.19637191,0.29133904,0.28306103,0.70850551
0.60823029,0.34536573,0.37811184,0.20212889,0.92305595
1.3168920,0.24938488,0.28744212,0.22888985,0.052138247
0.70097542,0.35081410,0.37110251,0.20413044,0.13770470
0.17033754,0.54327983,0.55021304,0.19171719,0.88770169
0.64574438,0.43214685,0.46994072,0.20215359,0.88114244
0.43598041,0.42552480,0.46161631,0.20516704,0.94062448
0.52071178,0.39328748,0.42506450,0.21878695,0.99136937
0.21179156,0.52488011,0.54187429,0.19472413,0.93593794
0.36545712,0.49173358,0.51141047,0.19504631,0.82637477
0.39397857,0.35097069,0.43100229,0.29050601,0.57029456
-0.12401468,0.57167268,0.57276636,0.18721744,0.84445304
0.61937767,0.32930142,0.36326495,0.23554064,0.77868545
0.060326375,0.50688469,0.49754965,0.26901674,0.87431347
1.4285550,0.10769770,0.18602315,0.19019413,1
0.97042775,0.23297632,0.29173300,0.19828874,0.94192445
0.95075226,0.35157922,0.39060107,0.19465227,0.33755228
0.76044410,0.23896046,0.33739829,0.26850665,0.49423012
-0.11827946,0.48422307,0.41906795,0.23883170,0.40761095
0.12521304,0.43760073,0.47235844,0.29857296,0.92361969
2.0531173,0.15287569,0.19270369,0.15324563,0.063079767
-0.94681048,0.67723179,0.63536894,0.17746308,0.80108029
0.49482286,0.47715670,0.51082659,0.16635910,0.84808952
0.39078435,0.39400470,0.37477154,0.26685315,0.079796851
0.59568930,0.37487814,0.40928590,0.25103852,0.64835817
0.47303417,0.33146819,0.32887366,0.18596359,0.13448994
1.2545497,0.28280634,0.28838554,0.16887414,0.77292496
0.56405950,0.31488454,0.33756584,0.24763784,0.20599738
0.86379975,0.30639216,0.35521337,0.19519734,0.64580679
1.6719925,0.22517525,0.25300622,0.15246795,0.19042055
0.39265722,0.42380327,0.45629916,0.24698220,0.70885861
-0.059644666,0.46209753,0.52277529,0.24411598,0.84134829
-0.14098631,0.49807012,0.47625238,0.24122424,0.43409824
2.0244393,0.091985732,0.16174775,0.16044079,0.15271120
0.45560303,0.31494159,0.37413803,0.22442596,1
0.21575014,0.38556165,0.41747621,0.27835885,0.74790180
1.0586129,0.22480911,0.31336540,0.24248594,0.72031587
-0.29869351,0.70453060,0.69266856,0.14801869,0.77092576
-0.25366938,0.50450939,0.42826179,0.26208806,0.52841771
0.36858058,0.41197461,0.44915849,0.21988796,0.20142743
3.3462734,0.048336886,0.096217506,0.14246725,0.020055711
0.47306886,0.26209438,0.28390166,0.26348442,2.9754825e-05
1.2689097,0.15437606,0.20240146,0.17691374,0.0057213549
2.6001649,0.018830027,0.088414170,0.18237880,0.0097916136
0.73158777,0.26050881,0.36732811,0.27451104,0.095336668
0.29310098,0.33975339,0.32523403,0.13815857,0.038508788
0.94762582,0.25142068,0.33380067,0.24670881,0.44662878
0.0076546026,0.51323074,0.55308813,0.19536698,0.39849567
0.64953977,0.37311170,0.40064776,0.23073296,0.82453787
0.075244404,0.47360203,0.49625191,0.25169513,0.69242120
0.10075188,0.45530346,0.43945938,0.23572981,0.24821669
3.4442577,0.16153701,0.16824730,0.10484672,0.67427391
0.46070349,0.33695960,0.43485522,0.27299559,0.89322144
2.2300680,0.16624948,0.21774988,0.19567551,0.17977051
0.17950852,0.43782708,0.45449278,0.19898352,1
0.053340547,0.45646501,0.46275544,0.24632236,0.44967839
2.4657910,0.16828479,0.19602478,0.13211830,0.16666669
-0.30847114,0.65231514,0.62378818,0.21021768,0.88245457
-0.28393224,0.63099271,0.61700922,0.21438602,0.94645500
0.51234680,0.23679511,0.30978227,0.24953438,0.98894787
0.71057761,0.18750001,0.33369303,0.28809991,0.060581144
0.19514439,0.26907897,0.27264538,0.14226393,0.51929826
1.0937543,0.26970729,0.30444682,0.20157871,0.84611243
-0.39575070,0.49104092,0.49864846,0.17936285,0.22258548
0.41864884,0.36213198,0.38264883,0.21733835,0.42415729
0.95767021,0.21304095,0.26766962,0.17165034,1
1.4232359,0.21138212,0.26412678,0.19906761,0.059930313
-0.14789145,0.49642402,0.47365701,0.20747018,1
1.0118027,0.21998288,0.30818516,0.24911505,0.53951329
1.8606515,0.073469386,0.18319519,0.23753330,0.047346942
0.33733159,0.44020122,0.47064883,0.24721481,0.70834690
0.033017978,0.48414874,0.48043999,0.24855515,0.92025614
0.86768395,0.30598113,0.35274470,0.22390036,0.69402534
0.73578352,0.24463636,0.37721124,0.26628768,0.36768970
0.14494196,0.42727739,0.44423527,0.21986216,0.19687176
0.42853707,0.43298995,0.43965718,0.24617948,0.58517432
0.66268474,0.34291229,0.37748039,0.26610392,0.37871176
0.34796274,0.37241381,0.43137294,0.29699552,0.10689653
1.7828805,0.20647946,0.25348613,0.23923969,0.23159614
1.1303607,0.22559223,0.26334059,0.20031455,0.76156741
-0.075791650,0.51840371,0.47322965,0.25790069,0.91786128
-0.012710491,0.44639277,0.42190894,0.22564755,0.91765565
0.56225717,0.25362408,0.34367040,0.26760247,0.76437217
1.8157735,0.21457489,0.23510799,0.15961650,0.18779196
-0.15571269,0.52433079,0.51934874,0.22840133,0.44683123
0.27967402,0.31053638,0.31823477,0.28750533,0.94127554
0.0078529725,0.47867730,0.48380208,0.22031650,0.26097503
1.6407973,0.058775160,0.14871033,0.18350218,0.011073827
0.50946617,0.23077810,0.35034052,0.27605098,0.79071707
0.44805896,0.35808629,0.36241606,0.23266748,0.063734323
0.32538328,0.39288455,0.44494817,0.23059522,0.14230868
0.45049420,0.22766124,0.35524732,0.28365126,0.60644913
0.38681957,0.42300168,0.45791376,0.19296582,0.79954177
1.2438533,0.15047026,0.22281395,0.18165378,0.30276176
0.84905916,0.24499629,0.38388640,0.26450914,0.49729046
0.84406638,0.21201931,0.33393130,0.32044631,0.74906188
1.8677804,0.035831034,0.13583902,0.18036988,0.96474588
0.81335729,0.27772921,0.29578587,0.20553219,0.94291580
1.0212178,0.34553829,0.36865968,0.18619947,0.29470921
-0.063302182,0.43531120,0.35433993,0.25399518,1
1.4464434,0.32061854,0.38064420,0.20385826,0.10407937
0.81533945,0.33268973,0.39115301,0.23241885,0.37679407
1.2345010,0.24517690,0.32312295,0.21794535,0.36190373
1.8569700,0.12945765,0.19589238,0.18540944,0.048662703
0.48751786,0.40889835,0.43597817,0.16786227,0.83805692
0.66677421,0.31879866,0.38991693,0.25641310,0.71927029
0.11271174,0.47695059,0.49363965,0.24782629,0.27713272
0.093021348,0.46199700,0.46804616,0.18620983,0.087183312
0.81686074,0.17429879,0.28714058,0.27380240,0.92482489
1.2422087,0.21651891,0.23865873,0.13435847,0.25524965
-0.54898256,0.62107396,0.57443213,0.20240417,0.025572812
1.5274168,0.13673079,0.19915378,0.20429927,0.83035922
0.30647328,0.46398053,0.48014235,0.22475356,0.87086272
0.58258390,0.30819952,0.32544816,0.16291980,0.020642202
0.22797813,0.44300917,0.44803059,0.20394213,0.81402522
0.75894088,0.28873086,0.33863941,0.24529353,0.92971027
0.43359551,0.39610445,0.41156527,0.24259837,0.46671370
0.79615879,0.24472573,0.32445982,0.20476501,1
1.1463065,0.21627569,0.28818890,0.21514222,0.59530836
1.0076777,0.13651890,0.23500097,0.23068985,1
0.95830655,0.20761570,0.26831102,0.24678253,1
0.61340332,0.25215095,0.32938892,0.23542489,1
0.47764781,0.44062519,0.43346462,0.20214474,0.20296033
-0.074925832,0.49260667,0.47611797,0.21075769,0.73966455
0.16964248,0.41665551,0.43277681,0.24285771,0.074163437
0.49842784,0.37210748,0.41607118,0.21721420,0.051924594
0.65250862,0.37462652,0.40691629,0.19812168,0.85226142
1.1169686,0.17194954,0.29661337,0.24470277,0.89804733
0.44336280,0.35393840,0.43055442,0.25787094,0.92410684
0.76624703,0.21997505,0.29914814,0.24262424,1
0.56082743,0.32278535,0.38227391,0.23114493,0.89916635
0.68884575,0.28972009,0.36381158,0.24112043,0.79784292
2.0757132,0.084603652,0.12119173,0.10258864,0.74314022
0.85616881,0.21607219,0.30930436,0.23912156,0.23055755
0.10307604,0.52194011,0.52466106,0.21693833,0.91712153
-0.062508412,0.50166667,0.52557123,0.21881177,0.73466814
1.1085565,0.31964603,0.33526567,0.17590250,0.14623873
0.44233075,0.44203046,0.48719764,0.23392996,0.86047202
0.047303505,0.50384724,0.48618680,0.22359490,0.70382845
0.84157538,0.27199331,0.34413740,0.21197151,0.43262807
0.84288818,0.21823227,0.31233859,0.24167964,0.59834832
0.92211330,0.21294823,0.32083923,0.26794681,0.72103935
-0.16785625,0.43307662,0.41346741,0.15644038,0.92921180
1.1298733,0.13802589,0.22359656,0.21011031,0.94419456
0.67147774,0.32114774,0.37622339,0.24833441,0.68246436
0.28578714,0.33801091,0.36170387,0.20799537,0.13578632
1.3162420,0.14884630,0.16602643,0.14600062,0.97598296
0.66061437,0.37837520,0.42044276,0.21593694,0.026206406
0.81785268,0.27994168,0.31304270,0.20769285,0.97329217
0.28412583,0.47504258,0.48772737,0.24106522,0.54276192
0.12760732,0.36476618,0.36920214,0.24525791,0.040694598
1.2040253,0.20141378,0.25920829,0.22740375,0.97731441
2.0048764,0.071298122,0.17207350,0.24120018,0.10013048
0.38353735,0.41531199,0.44534993,0.26718846,0.60907215
0.48357287,0.24574538,0.28567022,0.21404311,0.33474746
-0.0076407827,0.60643351,0.58988130,0.22033411,0.91690743
0.078293905,0.39588642,0.44322401,0.31420588,0.64678794
0.36638889,0.42391539,0.44240263,0.18626258,0.51883900
-0.069693573,0.52040958,0.49091548,0.24450912,0.59434640
0.36454344,0.39102173,0.41213271,0.22115371,0.68358016
0.53778297,0.22275215,0.39324552,0.28946725,0.74247295
0.20129925,0.40823537,0.42693043,0.18917246,0.84825587
0.084699459,0.43469927,0.43660703,0.20041208,0.64996654
-0.054054525,0.55183876,0.57284498,0.19657864,0.43494305
1.3830291,0.18475255,0.23266509,0.15487339,0.11541485
0.74289060,0.24397270,0.33471230,0.25739259,0.88812846
0.43518579,0.30639789,0.35117769,0.25716984,1
2.0859058,0.020305756,0.093167506,0.12852706,1.6810185e-05
-0.27383557,0.48046029,0.43131781,0.20281272,0.45383689
-0.48731861,0.61932558,0.61048257,0.18732455,0.35830089
0.35619298,0.38089290,0.39242297,0.20115200,0.54488212
0.46647325,0.33696485,0.36307445,0.17235370,0.019390728
-0.074163020,0.42052743,0.38320115,0.21208909,0.023521028
1.3552018,0.10506512,0.21703155,0.22932197,0.042720694
1.8788451,0.070526794,0.15501788,0.22072642,7.3726937e-05
0.59674680,0.28869671,0.37610441,0.24567117,0.66740507
0.059636455,0.42101836,0.44659540,0.23010390,0.70599926
-0.31003699,0.54081303,0.55625671,0.19423687,0.23388052
-0.26099905,0.58538568,0.56536210,0.18690661,0.57327282
0.64542693,0.19114900,0.35982084,0.26793259,0.44226000
0.59852070,0.30149901,0.36863697,0.27852964,0.51056099
-0.31765535,0.58709204,0.54208797,0.24620783,0.55991501
0.66580540,0.12824568,0.31012741,0.26405680,0.77731264
1.7356651,0.15146987,0.18072541,0.17532255,0.86713171
0.41646820,0.38512951,0.40474987,0.21177574,0.15538849
0.96730781,0.23052208,0.27190563,0.17368399,0.41686749
1.1540853,0.19782871,0.26866984,0.19952857,0.26693091
0.66767550,0.27941176,0.31269264,0.14367396,0.22801472
0.46702275,0.27671233,0.42963243,0.31515113,0.95573419
1.0113416,0.11256868,0.24464567,0.24553715,0.93523473
0.10708660,0.46312973,0.46638376,0.13858193,0.26518795
0.83677548,0.29936355,0.37018767,0.21257487,0.28584853
0.33352062,0.37340644,0.37654668,0.18199359,0.025826508
0.11117474,0.49959037,0.51066464,0.22452174,0.36667380
0.16639107,0.40732276,0.36613208,0.24328214,0.46734455
0.19711106,0.43445706,0.42448643,0.21067715,0.98793429
1.2104785,0.19026664,0.28793451,0.21715613,0.92199272
1.1705618,0.17537571,0.25983626,0.20935135,0.099546164
1.6551405,0.073599651,0.15232114,0.18274228,0.14470758
0.84912187,0.26554734,0.30951571,0.22487412,0.068070218
1.8961186,0.10220232,0.17815197,0.19302145,0.056441173
0.95161611,0.25889516,0.33132690,0.23545299,0.061290566
1.0839032,0.18949932,0.29602170,0.25115612,0.67532444
0.73657185,0.29942030,0.29873881,0.21272086,0.46352339
0.58979785,0.32780531,0.34983075,0.15592876,0.18056045
0.99667895,0.23095293,0.28573284,0.18794960,0.17257850
0.078484483,0.45943090,0.45625722,0.24490623,0.79196537
1.4991140,0.22735950,0.29458970,0.21688353,0.094853446
1.0649905,0.18132555,0.30005878,0.23966925,0.70409471
0.14299920,0.45515165,0.45997545,0.27384609,0.59171593
0.0053532757,0.47695130,0.42317420,0.27884007,0.74041545
-0.39459151,0.62551975,0.59449756,0.22232547,0.83925796
0.55396533,0.33695707,0.37025127,0.24253766,0.043390028
1.0719565,0.17067423,0.29503712,0.27243567,0.93296826
-0.14120287,0.51228851,0.49052465,0.21462525,0.58818495
0.10149065,0.50170469,0.50131088,0.21319638,0.074563816
0.69356132,0.17714828,0.28821146,0.23113129,0.52566040
0.30483535,0.39420596,0.38530153,0.29115823,0.70069176
1.2273437,0.17232820,0.29919451,0.26204908,0.39626822
1.1456368,0.25277328,0.34218624,0.22410095,0.81217402
0.59726256,0.32140976,0.36917558,0.19583447,0.31772751
0.18446514,0.46434343,0.45968905,0.18862708,0.81285298
-0.77623492,0.61605024,0.57525831,0.20174216,0.36323872
-0.032732140,0.43165624,0.39469576,0.23322700,0.99678290
2.4340661,0.049657315,0.11058255,0.15119478,0.91233164
0.48582187,0.34012973,0.41395724,0.26896438,0.90352958
0.43620124,0.38276261,0.45080063,0.25858718,0.75003034
0.46999341,0.38325951,0.41481608,0.22876278,0.021599071
1.1834110,0.34315085,0.36136186,0.15127413,0.70613557
1.6467828,0.16628855,0.24635044,0.24502689,0.088491894
1.1026313,0.19303872,0.26568699,0.18140484,0.96971911
1.2686059,0.12576258,0.24079990,0.21737973,0.98578221
1.1742897,0.15384616,0.22608110,0.18111677,0.29990265
0.18449400,0.37477663,0.44609448,0.30116576,0.55615729
0.15854475,0.45177791,0.44991869,0.30283353,0.83975637
0.17652710,0.38123435,0.39363554,0.25323114,0.0047998154
1.0961859,0.063340671,0.21158387,0.24737221,0.036194671
0.87923890,0.30021474,0.34888282,0.23149705,0.97716188
0.93368280,0.23763674,0.25028151,0.12928014,0.38151044
0.16893686,0.35931459,0.35971177,0.20238923,0.80430031
0.54045564,0.28900215,0.32943010,0.19812766,0.95244795
0.62687975,0.34331316,0.38826415,0.21116449,0.98243296
0.12408665,0.30832797,0.30454862,0.18174855,0.62464523
0.51377374,0.26792067,0.36050946,0.23023815,0.77635103
0.080946088,0.44201779,0.43573090,0.19235551,0.31906506
0.53952885,0.20675482,0.33983752,0.26006117,0.84514654
-0.0054272069,0.44754758,0.44340777,0.21139951,0.93110245
-0.19452527,0.57111084,0.50199956,0.25994915,0.29631883
0.022369983,0.40039527,0.38973010,0.19167346,0.17974310
0.61075610,0.33181223,0.41228998,0.23758969,0.78391606
0.063725293,0.49319986,0.52048475,0.25160486,0.87526071
1.3251417,0.13773093,0.24513942,0.21660042,0.98639083
0.75451416,0.31332028,0.39031827,0.21562909,0.41542143
0.37677965,0.43097907,0.42731196,0.23130876,0.81986690
-0.29184085,0.60111493,0.58173251,0.18568800,0.77881742
-0.36258295,0.61990732,0.60976177,0.20388718,0.28940821
1.2447897,0.14460438,0.19203553,0.18193850,0.87933278
-0.074923217,0.45893204,0.45966309,0.20742910,0.45589766
1.3517716,0.24572597,0.27602017,0.18801638,0.12520355
0.45406052,0.28270271,0.32583043,0.25834045,0.081899814
0.64484143,0.29248577,0.38855764,0.25050780,0.99006081
0.81533825,0.30700195,0.33417541,0.20603918,0.50901711
1.0316242,0.27147084,0.32037404,0.18865611,0.79250187
0.67715240,0.28664708,0.38327301,0.24895374,0.99888784
0.82508355,0.22403964,0.31306675,0.23200004,0.99283189
0.43357229,0.37587464,0.43323076,0.23913006,0.85817957
0.23961370,0.38092959,0.41277534,0.24452554,0.46180651
0.71879363,0.22682826,0.33006635,0.29145396,0.62848705
0.80405885,0.24877974,0.34126663,0.27300128,0.55242741
0.55154526,0.32735077,0.38309333,0.24408902,0.30106294
0.96489435,0.22736669,0.28463688,0.17820972,0.54306191
1.4137464,0.26074496,0.31272084,0.19768716,0.13753583
1.0120429,0.29279909,0.34470063,0.21284159,0.56486404
1.6727107,0.11122013,0.20179842,0.23800425,0.92016882
1.5391395,0.22922194,0.24818742,0.16095665,0.15075155
0.37558132,0.39302847,0.44799864,0.29083717,0.55256194
1.4587711,0.19632760,0.26598847,0.18585581,0.99256510
-0.40385431,0.56495386,0.58139616,0.16552544,0.14201067
0.16426297,0.38567150,0.44836688,0.19997109,0.38539955
0.89529580,0.23663253,0.28184754,0.20137517,0.41615468
1.9349269,0.11066891,0.20269690,0.23563521,0.056304134
1.7412027,0.12103791,0.21656175,0.22664887,0.059198260
1.8963833,0.11796290,0.18133570,0.18363431,0.86836964
1.7348155,0.20526724,0.26020828,0.22226244,0.25034690
0.41589391,0.42800063,0.43484667,0.22734472,0.35972980
-0.33655968,0.59221280,0.52889472,0.28400418,0.95851040
1.4826298,0.12431285,0.19937688,0.18853174,0.0035635217
1.2495830,0.13847409,0.25580126,0.25690696,0.91103309
0.19650480,0.46469340,0.46331975,0.23760550,0.33268034
0.33558398,0.41776544,0.42858905,0.21659997,0.38376126
0.79029554,0.31094664,0.38293433,0.26039311,0.37114495
0.97483152,0.26842743,0.34973150,0.22160833,0.55526245
1.1765877,0.17979769,0.27646527,0.21329494,0.89521056
1.4618464,0.080545001,0.18025722,0.21769507,1
0.057119306,0.47688776,0.45626140,0.25400093,0.98768508
-0.0037786155,0.45713890,0.46586189,0.24769525,0.012059626
0.42526564,0.32268125,0.37991935,0.25517684,0.43660808
0.45957366,0.34014747,0.36083102,0.18492314,0.38270777
1.0470529,0.17138313,0.28003490,0.23400034,0.077670507
0.016110327,0.42639059,0.47332713,0.27290455,0.45324332
1.1592729,0.27681756,0.29426265,0.16929094,0.17259574
0.35798550,0.33946136,0.39518589,0.25300923,0.72904688
0.58896792,0.16262874,0.33517635,0.33389285,0.74926877
0.58241230,0.37392807,0.38545871,0.13328479,0.13092211
1.1793984,0.18351720,0.27557701,0.23107280,0.87507045
-0.43115306,0.49763367,0.47073203,0.18675362,0.027360791
0.71064276,0.28463441,0.37157843,0.23357528,1
1.5712445,0.17723057,0.24465926,0.21360447,0.20812887
-0.51052612,0.68225062,0.62713099,0.25268421,0.19150801
2.6864781,0.0046202694,0.084263623,0.19859144,0.00015239268
1.0426322,0.26425788,0.30222759,0.15217645,0.33047566
0.82641417,0.28447378,0.32382533,0.22247313,0.85967350
1.2347311,0.23407048,0.27156341,0.16242190,0.22356032
0.56708807,0.14988717,0.27795699,0.25158691,0.97011465
-0.33498657,0.52964771,0.47220057,0.26556349,0.71549046
-0.091301017,0.48009068,0.44693169,0.28816050,0.039227281
0.49247935,0.33380264,0.40306181,0.27711061,0.77452749
0.15323208,0.50375414,0.51107872,0.22368567,0.93749899
0.27202311,0.40323323,0.42222300,0.26654881,0.48908752
0.28085980,0.30839109,0.43514279,0.30546099,0.63190895
0.84623069,0.16036379,0.31997141,0.28782690,0.96656704
0.36095360,0.35578331,0.41218156,0.21972373,0.82723278
0.83286679,0.26486456,0.32666451,0.22647177,0.85961556
1.6768347,0.29632568,0.30176786,0.11562963,0.17496456
1.0551792,0.23640902,0.27105656,0.22656882,0.077870160
1.1838120,0.18686588,0.25065818,0.19030030,0.63258475
0.60348517,0.36821043,0.36782688,0.21860608,0.18315724
0.71769631,0.36929417,0.41330910,0.18677980,0.23724791
1.7897115,0.085986219,0.13017316,0.10518191,0.33119866
0.82321280,0.23369485,0.33248496,0.24892731,0.16698058
1.4155507,0.18645780,0.22393294,0.23745495,0.0055558356
1.6367935,0.16496284,0.20990454,0.16143008,0.068018019
0.54362953,0.34687153,0.36670095,0.20817325,0.49945110
1.3181901,0.25301206,0.31178889,0.20320095,0.28242382
-0.18190232,0.56571651,0.54580134,0.22664800,0.39746630
0.64426678,0.35673425,0.36385265,0.24320897,0.30119604
0.62800682,0.37662175,0.41829193,0.26175916,0.65738982
0.98061752,0.18979463,0.24619137,0.18679698,0.21235219
0.90642118,0.26637110,0.35317889,0.26298431,0.38404027
0.63475466,0.34277189,0.42462298,0.25117528,0.95226055
0.95632982,0.22115386,0.27897647,0.19677731,0.44528157
-0.32452914,0.59871340,0.57417071,0.22895578,0.49996009
0.45813948,0.32497573,0.36468285,0.25454095,0.42751387
0.99861258,0.071113132,0.22449803,0.26140317,0.73830819
0.40087521,0.45468196,0.50034344,0.24976356,0.78053653
0.44008797,0.36551502,0.38381469,0.18974634,0.96627575
1.7709352,0.24457702,0.28853643,0.18014035,0.19118102
-0.38854429,0.55788952,0.42363772,0.29756796,0.0017859429
1.5758072,0.14466009,0.22108631,0.22614697,0.81183302
1.5827346,0.12080570,0.21254092,0.20868517,0.92232406
0.067788854,0.41238397,0.41018203,0.19483650,0.17424586
0.58929509,0.40016222,0.43165460,0.18351480,0.032767385
-0.54363412,0.67396343,0.63736534,0.21414624,0.69110364
0.16534610,0.35559741,0.36903042,0.17980008,0.028796114
-0.028904732,0.46887225,0.49886882,0.25811434,0.11396174
2.3260686,0.022164440,0.12212010,0.17986523,0.00014583197
1.1504008,0.33605707,0.33983263,0.16299897,0.18613984
0.77664715,0.31036854,0.34479293,0.20668696,0.13258098
1.3097774,0.25608918,0.29484564,0.18498659,0.15332830
1.1925966,0.10922521,0.24875672,0.26290572,0.92515391
0.53885674,0.38934842,0.41208357,0.19450633,0.54835969
1.1119443,0.18652935,0.23372015,0.17797802,0.015614680
0.68716890,0.27433625,0.30396295,0.23759373,0.086902656
1.4112787,0.13982065,0.14415562,0.12596919,0.010680838
0.65760088,0.33756286,0.42473060,0.23208813,0.051058542
1.5637033,0.10020809,0.21245089,0.24033587,0.26066580
0.84106797,0.27381840,0.36558926,0.24214967,0.55184364
0.96929204,0.15091398,0.29483286,0.25906554,0.69671965
2.0478759,0.051576413,0.15300947,0.23830551,0.0010994779
1.2068964,0.22295916,0.28180993,0.20099512,0.72398651
0.26479241,0.29449841,0.39755583,0.26782852,0.72599781
-0.22452892,0.57733095,0.55294764,0.19687574,0.30137485
-0.094826296,0.52014315,0.45808324,0.21380480,0.99051154
0.20916304,0.46688741,0.49056584,0.23404543,0.036081295
0.25608501,0.35743898,0.36870751,0.25550628,0.0089346347
0.66948473,0.32538971,0.32228807,0.15922914,0.085293502
0.12036975,0.45041668,0.44994429,0.21842328,0.88333338
-0.20412856,0.53298658,0.53818232,0.25138995,0.23154409
-0.55406564,0.65397871,0.62680477,0.19027145,0.90517068
0.55778378,0.37737638,0.44428942,0.23423406,0.53433728
0.63845307,0.28488100,0.28881785,0.20983362,0.92537713
-0.16339912,0.52986574,0.48754463,0.24038064,0.86311740
0.80680686,0.19579598,0.35135025,0.28026059,0.66543871
0.0075837169,0.46565717,0.48940790,0.23078582,0.77382880
1.3789566,0.15629394,0.26068512,0.24790208,0.0023434863
0.087148532,0.43600073,0.40765882,0.20881657,0.67517185
0.34021357,0.44560957,0.47550976,0.20109014,0.43912053
